HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,북구,명촌동,118,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,50,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,3,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,26,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,100,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,45,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,142,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,82,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,101,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,78,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,52,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,85,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,119,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,130,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,105,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,69,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,172,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,96,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,144,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,45,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,73,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,97,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,45,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,104,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,28,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,72,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,명촌동,57,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,산하동,60,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,산하동,71,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,산하동,123,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,산하동,128,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,산하동,144,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,산하동,79,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,산하동,93,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,산하동,45,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,산하동,85,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,산하동,42,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,산하동,57,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,75,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,143,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,100,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,134,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,88,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,0,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,82,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,36,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,20,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,152,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,62,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,148,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,152,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,46,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,171,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,143,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,83,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,103,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,94,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,28,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,248,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,97,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,57,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,1,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,122,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,104,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,127,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,177,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,202,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,113,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,148,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,194,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,228,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,117,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,80,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,342,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,74,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,155,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,187,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,217,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,206,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,211,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,79,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,199,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,125,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,144,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,182,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,146,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,180,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,199,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,39,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,36,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,188,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,166,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,177,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,62,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,20,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,144,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,167,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,123,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,226,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,100,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,100,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,37,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,109,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,110,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,75,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,129,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,254,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,149,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,57,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,55,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,202,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,44,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,134,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,117,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,126,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,184,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,162,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,0,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,181,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,42,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,85,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,58,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,200,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,247,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,35,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,23,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,79,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,112,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,122,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,191,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,247,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,93,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,132,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,185,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,31,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,27,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,48,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,106,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,23,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,244,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,134,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,81,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,133,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,84,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,114,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,76,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,274,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,201,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,191,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,6,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,98,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,70,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,87,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,50,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,79,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,147,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,19,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,64,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,161,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,122,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,239,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,144,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,240,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,45,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,265,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,329,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,50,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,94,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,161,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,82,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,100,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,159,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,215,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,신천동,100,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,267,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,260,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,21,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,270,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,121,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,69,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,120,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,4,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,32,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,166,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,40,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,42,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,161,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,42,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,8,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,13,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,30,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,14,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,130,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,33,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,137,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,56,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,84,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,100,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,175,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,65,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,32,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,128,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,50,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,62,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,19,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,141,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,148,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,4,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,141,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,59,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,112,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,121,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,138,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,100,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,140,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,109,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,8,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,21,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,137,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,102,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,79,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,120,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,196,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,154,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,23,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,13,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,76,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,97,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,65,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,175,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,172,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,145,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,100,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,172,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,60,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,70,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,144,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,179,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,42,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,71,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,133,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,130,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,142,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,120,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,173,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,42,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
다세대주택(빌라),울산,북구,양정동,43,9.9,0,0,0,0,0,1,6,18,23,31,31,10,3.093926782
