HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,남구,선암동,7,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,74,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,102,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,53,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,66,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,16,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,120,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,63,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,56,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,69,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,50,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,110,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,104,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,77,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,20,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,19,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,65,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,193,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,227,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,12,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,135,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,115,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,140,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,60,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,172,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,120,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,89,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,69,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,5,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,100,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,60,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,69,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,100,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,195,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,40,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,31,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,37,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,66,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,64,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,181,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,68,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,147,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,167,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,84,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,60,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,89,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,18,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,39,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,79,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,135,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,15,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,135,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,145,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,19,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,27,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,26,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,100,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,17,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,84,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,54,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,101,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,47,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,130,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,153,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,83,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,68,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,87,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,70,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,33,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,17,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,33,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,60,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,18,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,81,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,0,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,192,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,133,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,66,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,98,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,14,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,43,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,9,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,30,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,51,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,31,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,24,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,38,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,0,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,85,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,39,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,56,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,80,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,150,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,42,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,12,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,88,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,49,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,112,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,42,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,30,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,25,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,14,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,0,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,100,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,95,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,20,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,94,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,120,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,60,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,78,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,154,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,7,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,91,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,147,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,45,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,107,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,32,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,34,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,88,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,71,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,37,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,7,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,51,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,52,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,64,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,32,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,39,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,29,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,45,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,100,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,58,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,73,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,159,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,28,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,160,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,27,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,69,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,11,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,20,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,70,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,132,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,44,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,10,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,94,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,64,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,32,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,4,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,56,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,104,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,0,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,125,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,93,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,28,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,111,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,27,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,80,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,77,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,66,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,54,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,19,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,142,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,109,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,79,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,120,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,84,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,115,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,33,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,100,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,136,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,119,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,26,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,90,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,25,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,58,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,0,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,195,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,236,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,128,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,24,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,29,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,181,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,30,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,23,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,161,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,10,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,32,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,40,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,100,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,87,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,57,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,107,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,73,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,47,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,60,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,35,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,188,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,0,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,85,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,70,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,15,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,20,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,113,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,34,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,20,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,92,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,105,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,18,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,97,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,127,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,54,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,43,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,48,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,21,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,82,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,128,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,153,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,86,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,63,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,120,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,69,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,200,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,6,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,115,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,35,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,65,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,96,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,25,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,50,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,91,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,125,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,29,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,23,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,49,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,70,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,219,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,25,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,59,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,94,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,111,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,89,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,11,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,81,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,40,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,47,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,112,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,59,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
다세대주택(빌라),울산,남구,선암동,82,4.7,0,0,1,5,5,12,20,28,31,31,31,8,4.354126585
