HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),경남,양산시,북부동,221,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,50,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,123,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,70,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,0,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,208,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,99,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,88,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,335,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,28,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,5,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,75,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,53,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,205,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,48,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,108,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,188,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,100,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,169,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,190,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,111,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,46,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,100,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,58,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,98,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,1,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,68,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,54,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,243,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,160,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,11,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,21,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,49,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,158,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,196,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,21,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,79,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,54,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,177,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,70,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,303,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,7,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,70,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,68,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,39,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,129,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,12,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,41,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,72,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,28,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,34,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,33,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,141,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,130,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,156,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,145,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,111,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,115,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,102,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,33,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,170,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,89,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,99,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,9,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,119,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,182,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,535,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,128,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,180,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,74,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,287,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,58,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,33,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,163,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,54,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,209,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,84,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,60,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,131,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,0,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,106,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,65,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,26,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,15,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,105,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,9,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,100,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,85,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,211,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,28,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,108,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,110,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,184,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,88,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,16,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,94,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,106,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,14,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,30,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,202,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,2,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,186,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,95,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,151,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,53,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,0,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,60,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,11,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,31,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,0,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,39,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,220,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,307,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,0,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,172,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,106,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,56,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,81,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,10,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,99,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,41,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,143,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,113,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,109,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,89,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,46,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,80,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,12,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,64,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,337,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,85,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,96,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,66,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,79,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,127,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,265,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,0,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,136,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,0,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,47,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,48,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,72,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,30,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,92,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,59,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,49,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,96,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,103,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,184,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,60,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,20,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북부동,14,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,58,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,95,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,96,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,135,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,70,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,61,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,165,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,74,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,244,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,181,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,56,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,121,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,128,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,39,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,260,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,96,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,235,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,275,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,89,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,41,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,128,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,121,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,70,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,64,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,177,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,176,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,1,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,96,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,28,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,178,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,104,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,61,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,284,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,100,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,39,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,178,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,211,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,349,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,22,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,115,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,3,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,102,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,0,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,88,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,133,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,46,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,100,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,90,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,162,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,215,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,51,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,100,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,93,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,53,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,0,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,184,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,175,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,74,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,172,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,16,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,28,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,180,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,4,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,86,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,137,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,22,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,150,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,8,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,54,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,119,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,26,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,112,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,86,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,48,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,21,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,84,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,7,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,97,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,51,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,50,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,172,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,106,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,95,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,12,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,36,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,88,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,230,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,51,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,24,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,3,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
다세대주택(빌라),경남,양산시,북정동,11,2.9,0,0,2,4,7,22,28,29,30,31,31,11,3.890996571
