HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,남구,신정1동,24,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,100,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,28,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,22,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,34,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,19,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,5,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,7,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,27,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,8,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,20,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,3,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,23,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,2,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,8,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,7,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,5,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,50,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,20,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,16,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,13,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,15,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,21,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,40,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,22,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,7,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,2,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,2,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,11,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,13,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,7,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,4,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,8,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,11,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,1,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,11,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,32,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,1,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,5,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,30,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,4,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,18,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,12,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,7,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,19,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,17,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,6,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,3,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,22,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,50,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,78,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,24,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,4,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,23,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,8,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,52,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,15,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,3,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,3,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,7,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,6,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,19,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,17,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,7,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,17,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,50,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,3,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,3,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,13,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,16,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,31,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,15,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,11,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,50,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,4,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,30,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,28,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,13,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,6,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,5,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,16,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,16,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,3,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,18,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,39,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,13,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,6,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,7,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,29,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,22,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,30,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,6,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,73,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,6,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,19,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,11,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,1,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,42,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,21,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,15,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,6,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,11,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,12,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,5,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,18,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,6,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,12,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,8,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,2,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,5,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,6,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,1,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,4,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,52,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,17,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,5,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,4,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,5,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,50,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,21,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,16,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,15,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,18,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,7,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,8,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,19,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,13,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,11,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,14,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,8,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,16,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,8,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,18,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,100,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,12,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,3,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,26,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,14,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,30,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,18,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,12,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,15,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,39,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,17,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,13,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,16,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,26,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,18,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,8,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,11,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,20,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,25,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,2,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,8,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,12,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,15,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,28,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,4,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,28,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,5,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,8,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,22,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,2,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,16,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,23,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,18,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,40,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,16,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,19,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,18,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,7,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,5,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,19,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,7,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,33,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,13,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,7,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,23,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,26,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,29,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,12,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,5,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,30,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,6,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,50,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,13,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,13,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,16,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,27,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,19,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,12,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,34,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,50,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,11,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,0,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,17,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,17,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,20,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,9,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
다세대주택(빌라),울산,남구,신정1동,10,16,0,0,0,0,0,0,0,0,4,19,27,12,3.09512725
