HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,남구,삼산동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,25,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,50,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,100,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,20,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,1,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,16,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,12,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,23,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,11,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,15,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼산동,1,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,2,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,14,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,10,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,58,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,19,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,1,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,14,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,13,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,12,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,37,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,12,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,13,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,11,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,18,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,49,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,11,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,14,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,13,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,16,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,20,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,14,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,17,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,16,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,11,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,10,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,13,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,15,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,22,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,17,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,24,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,1,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,2,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,11,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,24,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,13,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,10,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,12,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,10,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,20,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,14,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,15,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,17,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,16,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,1,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,1,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,2,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,27,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,11,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,2,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,17,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,24,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,13,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,34,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,12,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,13,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,2,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,12,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,15,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,16,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,11,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,10,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,18,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,11,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,15,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,3,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,2,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,1,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,2,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,13,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,24,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,23,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,17,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,13,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,20,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,13,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,1,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,14,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,1,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,15,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,13,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,12,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,17,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,16,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,22,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,46,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,22,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,12,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,11,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,11,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,1,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,1,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,12,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,14,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,9,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,18,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,11,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,12,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,26,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,10,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,7,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,8,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,0,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,4,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,29,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,5,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,6,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
다세대주택(빌라),울산,남구,삼호동,2,26.4,0,0,0,0,0,0,0,0,0,0,0,9,3.066970155
