HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,남구,무거동,122,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,32,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,49,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,33,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,35,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,170,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,46,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,85,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,66,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,101,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,55,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,19,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,48,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,54,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,13,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,21,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,32,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,29,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,11,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,119,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,28,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,17,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,38,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,50,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,29,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,55,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,71,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,50,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,130,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,29,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,127,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,66,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,14,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,59,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,27,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,30,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,82,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,118,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,95,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,82,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,1,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,100,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,12,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,28,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,23,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,71,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,129,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,33,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,16,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,10,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,16,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,98,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,2,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,8,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,60,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,27,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,20,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,16,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,78,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,89,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,117,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,101,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,13,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,10,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,22,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,3,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,0,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,95,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,73,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,29,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,0,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,36,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,10,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,19,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,100,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,68,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,54,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,72,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,33,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,75,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,80,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,168,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,129,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,12,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,29,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,15,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,38,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,63,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,67,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,91,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,8,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,92,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,8,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,84,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,11,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,34,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,102,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,121,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,25,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,14,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,100,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,17,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,202,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,155,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,36,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,84,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,29,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,112,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,38,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,20,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,193,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,23,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,64,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,0,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,75,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,3,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,18,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,0,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,17,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,52,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,59,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,59,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,45,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,300,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,182,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,23,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,18,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,42,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,40,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,13,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,134,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,17,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,0,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,84,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,200,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,51,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,36,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,136,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,23,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,20,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,166,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,8,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,33,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,90,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,10,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,48,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,75,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,116,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,135,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,16,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,100,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,24,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,25,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,60,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,16,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,28,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,0,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,130,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,29,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,97,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,20,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,80,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,30,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,20,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,10,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,81,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,36,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,116,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,12,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,37,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,68,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,25,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,12,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,27,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,24,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,28,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,0,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,94,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,8,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,14,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,105,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,11,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,7,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,23,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,96,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,15,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,137,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,6,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,12,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,37,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,9,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,97,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,19,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,71,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,66,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,146,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,164,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,25,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,15,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,5,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,17,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,40,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,249,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,5,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,5,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,19,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,0,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,114,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,60,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,100,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,39,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,34,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,80,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,25,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,0,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,150,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,117,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,173,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,12,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,69,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,45,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,2,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,57,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,0,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,14,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,22,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,120,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,82,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,0,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,250,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,44,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,21,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,6,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,67,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,78,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,97,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,243,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,56,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,19,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,20,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,290,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,14,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,63,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,43,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,98,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,9,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
다세대주택(빌라),울산,남구,무거동,12,14.1,0,0,0,0,0,0,0,1,9,24,30,10,2.220863196
