HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),경남,양산시,소주동,6,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,77,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,81,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,49,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,39,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,10,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,87,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,9,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,4,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,0,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,55,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,33,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,5,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,2,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,50,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,24,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,3,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,1,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,0,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,18,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,9,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,87,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,48,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,34,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,94,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,31,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,122,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,11,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,0,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,16,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,82,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,소주동,99,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,22,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,100,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,9,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,40,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,54,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,37,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,9,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,14,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,86,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,2,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,39,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,37,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,35,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,12,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,52,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,74,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,17,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,48,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,50,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,34,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,0,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,22,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,75,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,11,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,40,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,10,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,50,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,230,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,108,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,80,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,148,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,23,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,36,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,50,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,80,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,12,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,100,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,43,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,80,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,17,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,39,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,31,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,18,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,20,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,67,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,140,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,76,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,99,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,140,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,97,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,90,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,16,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,35,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,38,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,44,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,105,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,14,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,36,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,54,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,13,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,17,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,73,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,29,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,45,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,59,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,3,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,24,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,110,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,50,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,21,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,18,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,58,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,59,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,28,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,46,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,26,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,54,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,45,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,100,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,100,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,135,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,31,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,13,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,65,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,56,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,30,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,14,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,85,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,29,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,23,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,82,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,10,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,109,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,47,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,35,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,66,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,0,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,0,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,39,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,200,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,50,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,83,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,10,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,56,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,19,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,57,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,186,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,25,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,142,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,89,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,44,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,32,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,91,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,23,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,60,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,93,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,48,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,0,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,10,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,0,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,51,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,30,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,32,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,60,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,54,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,7,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,11,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,41,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,99,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,11,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,8,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,16,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,74,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,55,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,56,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,113,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,41,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,109,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,33,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,11,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,15,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,0,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,87,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,55,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,19,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,39,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,26,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,49,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,45,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,131,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,50,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,2,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,143,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,8,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,64,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,20,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,95,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,8,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,40,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,16,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,64,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,35,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,110,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,50,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,86,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,104,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,31,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,45,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,0,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,74,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,136,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,21,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,152,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,23,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,33,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,28,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,158,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,52,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,102,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,27,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,32,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,143,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,100,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,64,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,83,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,120,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,22,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,29,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,29,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,119,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,70,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,32,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,46,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,56,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,96,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,151,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,140,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,30,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,37,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,37,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,28,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,57,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,87,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,67,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,15,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,139,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,38,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,59,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,26,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,31,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
다세대주택(빌라),경남,양산시,신기동,181,18.2,0,0,0,0,0,0,0,0,2,5,23,12,2.306774171
