HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,북구,호계동,4,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,17,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,18,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,25,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,16,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,12,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,4,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,15,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,15,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,4,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,12,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,14,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,4,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,11,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,1,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,28,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,19,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,1,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,1,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,23,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,10,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,29,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,20,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,18,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,9,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,18,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,1,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,20,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,11,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,14,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,4,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,9,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,13,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,19,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,40,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,12,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,9,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,20,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,2,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,17,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,1,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,15,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,13,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,11,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,2,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,10,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,1,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,15,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,10,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,14,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,1,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,40,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,2,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,1,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,129,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,18,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,4,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,1,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,17,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,13,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,4,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,4,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,호계동,17,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,19,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,12,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,14,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,23,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,10,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,14,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,18,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,17,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,18,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,16,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,11,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,4,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,21,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,29,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,20,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,22,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,29,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,1,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,50,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,120,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,30,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,17,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,21,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,19,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,13,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,15,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,24,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,16,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,15,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,4,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,30,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,15,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,9,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,20,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,23,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,18,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,16,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,11,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,20,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,9,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,2,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,16,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,38,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,40,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,21,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,10,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,35,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,10,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,11,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,30,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,25,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,2,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,20,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,19,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,40,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,15,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,12,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,14,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,14,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,13,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,24,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,15,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,19,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,16,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,10,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,9,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,34,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,37,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,13,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,15,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,29,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,5,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,29,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,9,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,3,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,10,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,66,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,16,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,15,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,2,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,0,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,17,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,49,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,6,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,26,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,80,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,4,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,32,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,14,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,12,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,7,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,12,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,19,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,8,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,9,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,70,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,12,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,19,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,302,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,20,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
다세대주택(빌라),울산,북구,화봉동,15,22.1,0,0,0,0,0,0,0,0,0,0,0,11,1.071183146
