HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,남구,무거동,84,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,71,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,17,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,147,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,8,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,28,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,129,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,23,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,134,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,3,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,47,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,154,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,20,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,0,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,5,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,50,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,18,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,71,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,40,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,10,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,400,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,46,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,3,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,47,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,71,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,99,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,146,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,71,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,42,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,100,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,148,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,16,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,108,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,22,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,141,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,9,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,93,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,13,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,60,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,56,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,24,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,40,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,24,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,61,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,2,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,0,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,50,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,71,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,224,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,122,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,69,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,21,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,26,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,33,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,85,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,141,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,23,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,37,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,61,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,25,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,38,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,35,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,3,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,132,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,0,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,116,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,74,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,96,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,6,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,17,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,11,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,47,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,76,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,99,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,120,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,100,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,100,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,18,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,100,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,127,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,30,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,31,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,27,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,30,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,46,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,48,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,70,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,21,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,80,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,10,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,72,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,29,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,11,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,16,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,130,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,57,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,42,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,7,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,49,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,7,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,60,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,6,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,100,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,59,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,30,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,0,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,53,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,68,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,26,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,100,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,12,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,13,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,77,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,10,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,69,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,132,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,3,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,22,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,14,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,11,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,13,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,51,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,86,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,23,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,118,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,8,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,97,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,7,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,86,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,71,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,45,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,7,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,0,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,72,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,89,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,105,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,72,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,50,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,9,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,26,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,68,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,30,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,61,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,30,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,59,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,55,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,43,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,120,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,98,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,27,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,75,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,0,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,13,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,22,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,100,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,27,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,80,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,85,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,100,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,14,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,112,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,45,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,25,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,12,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,27,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,124,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,71,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,5,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,100,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,16,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,88,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,12,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,5,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,16,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,6,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,14,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,16,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,36,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,40,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,80,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,102,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,18,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,30,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,71,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,76,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,15,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,264,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,15,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,18,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,56,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,16,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,65,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,73,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,3,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,20,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,20,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,56,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,15,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,15,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,145,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,8,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,58,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,12,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,42,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,22,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,79,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,38,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,149,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,7,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,6,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,25,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,29,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,14,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,98,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,85,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,17,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,81,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,58,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,28,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,6,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,0,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,82,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,40,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,38,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,12,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,47,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,15,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,13,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,12,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,138,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,6,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,15,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,80,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,16,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,0,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,9,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,66,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,3,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,97,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,90,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,30,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,3,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,10,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,105,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,10,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,80,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
다세대주택(빌라),울산,남구,무거동,57,2.0,0,0,2,7,13,22,29,31,31,31,31,9,3.426246858
