HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,남구,신정1동,37,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,51,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,20,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,17,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,11,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,34,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,42,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,59,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,23,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,27,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,30,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,57,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,17,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,22,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,3,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,55,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,43,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,37,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,25,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,61,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,15,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,14,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,28,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,40,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,40,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,25,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,6,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,51,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,23,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,29,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,26,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,84,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,19,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,13,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,25,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,9,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,50,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,123,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,22,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,8,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,4,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,27,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,11,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,35,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,23,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,44,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,12,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,26,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,21,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,13,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,84,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,11,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,26,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,12,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,19,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,74,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,26,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,30,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,36,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,15,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,8,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,22,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,24,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,30,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,30,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,17,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,22,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,9,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,38,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,53,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,25,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,24,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,12,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,10,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,11,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,13,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,9,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,15,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,39,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,40,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,7,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,7,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,36,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,27,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,16,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,19,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,7,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,15,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,105,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,16,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,20,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,8,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,6,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,82,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,117,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,7,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,8,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,86,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,31,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,55,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,33,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,3,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,77,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,80,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,8,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,53,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,39,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,17,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,51,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,22,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,2,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,14,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,47,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,22,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,7,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,10,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,34,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,1,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,8,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,14,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,71,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,29,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,13,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,24,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,71,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,25,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,8,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,15,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,41,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,28,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,29,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,28,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,21,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,32,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,30,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,60,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,82,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,28,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,38,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,18,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,25,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,0,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,13,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,39,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,28,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,44,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,21,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,53,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,28,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,38,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,8,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,10,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,26,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,42,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,14,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,6,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,40,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,16,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,22,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,10,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,26,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,169,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,4,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,17,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,45,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,36,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,16,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,51,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,63,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,175,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,16,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,8,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,131,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,12,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,22,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,15,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,43,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,4,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,55,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,21,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,37,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,12,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,4,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,6,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,38,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,27,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,30,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,25,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,6,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,24,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,12,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,22,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,2,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,12,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,21,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,3,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,34,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,12,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,67,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,15,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,55,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,7,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,2,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,134,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,5,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,42,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,30,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,43,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,104,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,36,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,26,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,36,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,7,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,16,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,65,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,36,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,51,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,0,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,21,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,7,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,33,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,4,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,113,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,4,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,52,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,32,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,47,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,59,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,1,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,12,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,56,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,17,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,16,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,28,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,4,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,22,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,30,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,7,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,48,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,15,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,41,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,5,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
다세대주택(빌라),울산,남구,신정1동,11,21.7,0,0,0,0,0,0,0,0,0,0,5,8,1.498106212
