HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,남구,신정5동,220,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,134,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,63,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,83,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,206,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,129,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,47,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,183,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,51,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,147,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,40,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,210,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,117,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,69,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,16,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,0,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,40,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,277,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,130,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,120,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,3,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,190,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,0,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,102,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,178,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,186,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,71,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,121,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,2,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,137,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,141,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,95,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,131,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,100,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,61,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,138,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,144,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,210,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,179,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,298,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,35,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,77,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,537,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,75,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,227,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,86,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,63,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,105,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,168,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,277,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,14,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,54,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,0,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,0,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,47,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,159,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,106,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,15,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,47,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,24,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,153,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,92,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,72,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,141,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,165,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,36,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,113,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,104,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,35,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,165,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,184,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,78,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,44,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,2,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,38,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,80,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,131,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,24,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,59,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,61,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,144,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,6,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,157,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,39,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,136,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,22,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,98,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,108,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,123,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,62,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,190,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,5,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,179,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,107,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,145,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,45,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,231,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,109,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,231,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,76,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,100,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,63,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,82,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,27,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,265,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,231,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,93,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,159,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,132,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,10,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,108,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,20,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,64,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,77,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,171,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,146,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,137,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,74,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,147,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,39,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,38,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,66,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,167,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,43,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,148,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,210,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,230,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,144,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,204,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,36,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,150,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,123,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,79,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,146,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,153,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,23,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,139,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,23,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,132,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,112,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,207,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,291,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,62,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,222,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,143,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,37,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,128,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,183,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,50,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,80,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,190,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,173,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,70,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,156,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,44,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,96,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,68,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,52,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,196,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,269,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,25,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,112,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,104,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,88,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,46,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,50,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,113,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,57,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,177,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,137,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,206,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,145,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,227,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,91,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,153,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,174,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,150,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,115,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,137,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,99,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,176,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,234,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,102,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,238,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,197,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,88,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,159,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,366,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,142,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,67,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,131,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,145,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,125,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,148,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,75,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,146,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,190,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,167,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,210,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,102,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,168,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,42,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,70,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,110,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,209,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,188,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,157,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,207,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,176,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,100,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,111,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,21,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,16,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,182,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,140,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,322,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,7,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,38,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,121,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,127,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,56,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,84,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,100,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,90,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,0,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,51,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,40,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,153,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,129,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,3,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,19,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,68,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,130,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,76,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,94,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,117,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,137,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,230,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,47,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,95,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,260,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,150,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
다세대주택(빌라),울산,남구,신정5동,153,11.4,0,0,0,0,0,0,2,10,20,30,31,8,3.065351329
