HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),양산,양산시,북정동,100,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,83,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,36,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,213,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,55,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,62,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,35,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,133,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,10,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,134,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,49,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,18,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,27,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,14,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,9,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,38,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,58,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,66,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,8,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,437,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,119,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,31,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,47,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,130,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,221,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,69,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,14,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,63,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,71,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,20,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,118,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,114,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,88,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,10,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,71,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,91,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,5,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,69,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,50,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,79,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,56,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,53,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,113,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,11,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,5,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,41,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,63,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,65,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,30,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,22,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,59,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,301,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,93,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,22,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,113,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,50,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,24,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,20,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,55,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,10,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,25,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,25,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,6,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,42,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,182,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,90,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,31,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,27,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,121,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,134,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,77,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,96,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,39,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,226,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,52,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,74,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,3,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,30,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,60,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,34,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,144,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,28,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,64,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,7,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,182,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,172,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,75,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,56,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,88,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,87,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,100,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,100,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,57,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,57,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,38,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,38,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,14,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,107,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,50,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,7,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,54,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,133,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,91,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,93,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,88,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,37,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,19,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,19,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,68,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,29,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,72,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,30,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,6,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,42,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,160,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,27,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,6,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,24,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,44,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,158,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,99,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,27,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,120,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,99,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,6,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,62,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,109,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,174,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,62,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,6,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,145,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,90,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,100,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,70,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,29,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,96,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,70,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,115,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,32,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,83,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,4,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,118,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,109,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,490,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,22,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,118,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,16,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,27,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,61,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,90,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,43,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,42,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,50,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,24,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,95,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,93,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,29,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,13,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,83,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,27,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,63,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,51,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,24,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,91,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,12,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,18,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,112,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,43,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,39,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,66,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,87,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,49,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,67,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,131,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,28,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,13,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,5,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,46,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,72,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,96,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,36,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,31,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,59,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,42,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,147,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,140,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,23,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,150,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,11,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,119,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,37,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,100,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,86,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,38,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,9,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,53,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,96,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,62,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,30,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,100,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,55,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,9,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,112,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,84,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,102,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,74,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,45,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,101,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,14,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,66,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,146,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,11,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,2,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,13,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,181,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,11,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,42,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,3,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,0,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,5,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,74,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,91,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,북정동,22,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
다세대주택(빌라),양산,양산시,삼호동,109,14.9,0,0,0,0,0,0,0,2,10,18,28,9,2.907173121
