HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),울산,남구,달동,20,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,48,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,10,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,24,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,17,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,13,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,17,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,10,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,4,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,28,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,3,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,22,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,549,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,8,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,8,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,18,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,18,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,1,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,1,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,11,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,4,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,3,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,24,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,29,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,15,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,18,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,18,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,2,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,9,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,16,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,3,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,19,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,2,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,19,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,12,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,5,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,4,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,4,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,16,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,70,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,5,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,14,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,27,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,8,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,33,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,0,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,50,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,8,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,2,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,0,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,12,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,26,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,22,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,1,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,12,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,50,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,22,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,35,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,10,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,23,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,6,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,38,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,25,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,5,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,14,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,18,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,5,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,3,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,17,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,2,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,6,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,34,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,10,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,24,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,28,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,15,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,4,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,4,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,26,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,25,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,5,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,12,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,18,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,46,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,5,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,0,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,18,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,16,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,1,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,18,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,51,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,45,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,17,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,31,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,15,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,10,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,50,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,5,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,5,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,19,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,0,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,0,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,23,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,19,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,14,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,5,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,9,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,100,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,25,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,100,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,16,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,72,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,3,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,6,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,15,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,6,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,17,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,8,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,5,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,52,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,119,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,10,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,0,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,9,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,80,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,15,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,9,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,6,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,15,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,1,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,14,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,10,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,10,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,21,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,4,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,18,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,6,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,32,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,16,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,22,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,24,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,21,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,31,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,26,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,23,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,16,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,24,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,21,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,22,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,21,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,18,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,0,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,6,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,57,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,43,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,0,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,200,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,50,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,0,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,24,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,12,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,8,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,15,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,32,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,40,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,21,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,8,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,11,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,13,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,2,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,3,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,0,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,22,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,0,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,14,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,9,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,8,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,50,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,16,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,16,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,5,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,33,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,5,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,1,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,67,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,26,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,22,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,31,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,20,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,10,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,16,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,7,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,6,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,38,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,20,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,12,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,31,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,36,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,20,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,20,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,200,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,11,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,15,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,22,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,11,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,0,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,4,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,80,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,11,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,10,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,39,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,22,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,78,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,44,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,38,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,36,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,19,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,59,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,12,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,129,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,1,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,110,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,10,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,80,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,41,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,17,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,3,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,32,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,32,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,30,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,10,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,28,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,49,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,19,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,15,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,11,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,20,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,11,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,32,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
다세대주택(빌라),울산,남구,달동,50,26.0,0,0,0,0,0,0,0,0,0,0,0,10,1.506966134
