HSHD_TYPE_NM,AREA_NM,CTGG_NM,EMD_NM,USEAMT,TEMP,SECT_1,SECT_2,SECT_3,SECT_4,SECT_5,SECT_6,SECT_7,SECT_8,SECT_9,SECT_10,SECT_11,H_DAY,T_STD
다세대주택(빌라),경남,양산시,상북면,89,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,41,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,0,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,36,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,100,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,29,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,108,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,26,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,30,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,3,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,135,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,25,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,76,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,56,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,40,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,72,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,27,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,132,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,145,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,77,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,10,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,128,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,17,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,4,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,5,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,8,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,73,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,121,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,0,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,59,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,50,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,78,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,179,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,65,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,60,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,203,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,15,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,82,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,11,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,148,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,147,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,15,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,68,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,61,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,50,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,107,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,50,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,165,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,1,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,96,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,50,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,100,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,70,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,14,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,13,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,40,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,104,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,132,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,137,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,6,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,5,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,79,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,125,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,35,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,79,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,109,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,8,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,46,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,38,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,32,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,77,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,12,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,74,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,0,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,112,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,110,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,122,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,49,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,85,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,12,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,51,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,50,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,61,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,69,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,62,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,22,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,89,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,31,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,47,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,240,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,125,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,55,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,8,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,83,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,263,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,14,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,50,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,16,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,17,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,51,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,78,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,269,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,21,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,60,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,60,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,60,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,60,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,60,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,11,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,71,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,35,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,37,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,50,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,26,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,27,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,200,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,65,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,95,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,24,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,48,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,70,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,11,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,6,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,0,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,96,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,47,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,20,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,51,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,96,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,107,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,20,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,34,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,101,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,52,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,49,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,118,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,86,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,4,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,19,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,101,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,24,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,23,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,12,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,30,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,39,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,0,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,107,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,28,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,상북면,53,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,160,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,116,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,113,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,29,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,100,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,52,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,48,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,103,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,9,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,28,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,38,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,47,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,49,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,46,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,75,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,53,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,61,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,100,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,166,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,46,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,78,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,69,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,116,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,61,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,147,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,62,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,117,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,9,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,66,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,6,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,0,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,91,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,17,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,26,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,104,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,138,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,38,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,134,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,81,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,0,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,188,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,50,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,142,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,47,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,91,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,4,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,4,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,35,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,14,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,69,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,7,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,5,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,101,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,41,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,소주동,0,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,90,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,80,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,30,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,50,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,100,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,0,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,76,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,169,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,34,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,170,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,61,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,35,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,65,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,155,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,100,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,160,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,126,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,50,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,77,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,14,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,200,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,60,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,80,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,1,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,94,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,76,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,94,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,50,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,18,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,112,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,41,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,98,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,26,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,88,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,20,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,84,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,51,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,41,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
다세대주택(빌라),경남,양산시,신기동,179,14.8,0,0,0,0,0,0,0,0,8,19,29,8,2.663080923
